D_113.png,D,0.233333333333,0.216666666667,0.383333333333,0.34,0.3,0.34,4,4,4,4,4,4
D_114.png,D,0.233333333333,0.216666666667,0.333333333333,0.3,0.28,0.3,4,4,4,4,4,4
D_115.png,D,0.229508196721,0.213114754098,0.377049180328,0.333333333333,0.274509803922,0.294117647059,4,4,4,4,4,4
D_116.png,D,0.216666666667,0.216666666667,0.366666666667,0.32,0.3,0.32,4,4,4,4,4,4
D_117.png,D,0.233333333333,0.233333333333,0.35,0.30612244898,0.285714285714,0.30612244898,4,4,4,4,4,4
D_118.png,D,0.233333333333,0.233333333333,0.366666666667,0.32,0.32,0.34,4,4,4,4,4,4
D_119.png,D,0.203389830508,0.220338983051,0.372881355932,0.34,0.3,0.3,4,4,4,4,4,4
D_120.png,D,0.213114754098,0.262295081967,0.426229508197,0.333333333333,0.294117647059,0.313725490196,4,4,4,4,4,4
D_121.png,D,0.233333333333,0.233333333333,0.333333333333,0.34693877551,0.285714285714,0.30612244898,4,4,4,4,4,4
D_122.png,D,0.233333333333,0.233333333333,0.366666666667,0.3,0.32,0.32,4,4,4,4,4,4
D_123.png,D,0.233333333333,0.233333333333,0.383333333333,0.34,0.28,0.32,4,4,4,4,4,4
D_124.png,D,0.237288135593,0.237288135593,0.372881355932,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_125.png,D,0.229508196721,0.229508196721,0.377049180328,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_126.png,D,0.216666666667,0.25,0.35,0.3,0.3,0.32,4,4,4,4,4,4
D_127.png,D,0.216666666667,0.233333333333,0.366666666667,0.32,0.32,0.32,4,4,4,4,4,4
D_128.png,D,0.233333333333,0.233333333333,0.35,0.34,0.28,0.3,4,4,4,4,4,4
D_129.png,D,0.25,0.216666666667,0.333333333333,0.32,0.3,0.32,4,4,4,4,4,4
D_130.png,D,0.233333333333,0.233333333333,0.35,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_132.png,D,0.262295081967,0.213114754098,0.360655737705,0.34,0.32,0.32,4,4,4,4,4,4
D_133.png,D,0.233333333333,0.216666666667,0.35,0.333333333333,0.294117647059,0.313725490196,4,4,4,4,4,4
D_134.png,D,0.233333333333,0.216666666667,0.366666666667,0.30612244898,0.285714285714,0.34693877551,4,4,4,4,4,4
D_135.png,D,0.220338983051,0.237288135593,0.35593220339,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_136.png,D,0.213114754098,0.245901639344,0.377049180328,0.32,0.28,0.32,4,4,4,4,4,4
D_137.png,D,0.237288135593,0.237288135593,0.35593220339,0.3,0.28,0.3,4,4,4,4,4,4
D_138.png,D,0.213114754098,0.229508196721,0.360655737705,0.32,0.28,0.3,4,4,4,4,4,4
D_139.png,D,0.2,0.233333333333,0.366666666667,0.3,0.28,0.32,4,4,4,4,4,4
D_140.png,D,0.233333333333,0.25,0.366666666667,0.3,0.32,0.34,4,4,4,4,4,4
D_141.png,D,0.233333333333,0.233333333333,0.35,0.32,0.28,0.32,4,4,4,4,4,4
D_142.png,D,0.216666666667,0.216666666667,0.366666666667,0.34,0.3,0.34,4,4,4,4,4,4
D_143.png,D,0.229508196721,0.245901639344,0.360655737705,0.294117647059,0.294117647059,0.294117647059,4,4,4,4,4,4
D_144.png,D,0.213114754098,0.229508196721,0.360655737705,0.32,0.28,0.32,4,4,4,4,4,4
D_145.png,D,0.216666666667,0.216666666667,0.366666666667,0.34,0.28,0.32,4,4,4,4,4,4
D_146.png,D,0.229508196721,0.245901639344,0.360655737705,0.32,0.3,0.32,4,4,4,4,4,4
D_147.png,D,0.220338983051,0.203389830508,0.338983050847,0.34,0.28,0.3,4,4,4,4,4,4
D_148.png,D,0.216666666667,0.216666666667,0.35,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_149.png,D,0.229508196721,0.196721311475,0.360655737705,0.32,0.32,0.32,4,4,4,4,4,4
D_150.png,D,0.233333333333,0.216666666667,0.366666666667,0.32,0.3,0.34,4,4,4,4,4,4
D_151.png,D,0.233333333333,0.233333333333,0.366666666667,0.34,0.28,0.3,4,4,4,4,4,4
D_152.png,D,0.25,0.233333333333,0.366666666667,0.34,0.3,0.34,4,4,4,4,4,4
D_153.png,D,0.203389830508,0.203389830508,0.372881355932,0.34,0.28,0.3,4,4,4,4,4,4
D_154.png,D,0.233333333333,0.233333333333,0.383333333333,0.32,0.28,0.36,4,4,4,4,4,4
D_155.png,D,0.25,0.233333333333,0.35,0.32,0.3,0.3,4,4,4,4,4,4
D_156.png,D,0.233333333333,0.233333333333,0.366666666667,0.32,0.28,0.3,4,4,4,4,4,4
D_157.png,D,0.216666666667,0.233333333333,0.35,0.326530612245,0.285714285714,0.34693877551,4,4,4,4,4,4
D_158.png,D,0.229508196721,0.229508196721,0.360655737705,0.32,0.3,0.34,4,4,4,4,4,4
D_159.png,D,0.233333333333,0.233333333333,0.366666666667,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_160.png,D,0.216666666667,0.216666666667,0.35,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_161.png,D,0.213114754098,0.213114754098,0.344262295082,0.3,0.3,0.3,4,4,4,4,4,4
D_162.png,D,0.220338983051,0.203389830508,0.372881355932,0.3,0.28,0.32,4,4,4,4,4,4
D_163.png,D,0.266666666667,0.216666666667,0.366666666667,0.32,0.28,0.3,4,4,4,4,4,4
D_164.png,D,0.229508196721,0.213114754098,0.377049180328,0.34693877551,0.285714285714,0.326530612245,4,4,4,4,4,4
D_165.png,D,0.233333333333,0.233333333333,0.366666666667,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_166.png,D,0.229508196721,0.213114754098,0.327868852459,0.326530612245,0.30612244898,0.34693877551,4,4,4,4,4,4
D_167.png,D,0.216666666667,0.216666666667,0.366666666667,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_168.png,D,0.233333333333,0.216666666667,0.366666666667,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_169.png,D,0.196721311475,0.245901639344,0.344262295082,0.30612244898,0.285714285714,0.30612244898,4,4,4,4,4,4
D_170.png,D,0.220338983051,0.237288135593,0.406779661017,0.32,0.32,0.34,4,4,4,4,4,4
D_171.png,D,0.245901639344,0.229508196721,0.327868852459,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_172.png,D,0.262295081967,0.245901639344,0.393442622951,0.313725490196,0.274509803922,0.313725490196,4,4,4,4,4,4
D_173.png,D,0.233333333333,0.233333333333,0.366666666667,0.32,0.26,0.3,4,4,4,4,4,4
D_174.png,D,0.233333333333,0.216666666667,0.35,0.3,0.3,0.32,4,4,4,4,4,4
D_175.png,D,0.233333333333,0.233333333333,0.366666666667,0.326530612245,0.285714285714,0.34693877551,4,4,4,4,4,4
D_176.png,D,0.229508196721,0.213114754098,0.360655737705,0.326530612245,0.30612244898,0.30612244898,4,4,4,4,4,4
D_177.png,D,0.220338983051,0.220338983051,0.35593220339,0.34693877551,0.265306122449,0.326530612245,4,4,4,4,4,4
D_178.png,D,0.213114754098,0.229508196721,0.344262295082,0.3,0.28,0.32,4,4,4,4,4,4
D_179.png,D,0.233333333333,0.233333333333,0.383333333333,0.3,0.3,0.32,4,4,4,4,4,4
D_180.png,D,0.216666666667,0.216666666667,0.366666666667,0.34693877551,0.285714285714,0.34693877551,4,4,4,4,4,4
D_181.png,D,0.216666666667,0.216666666667,0.383333333333,0.34,0.28,0.3,4,4,4,4,4,4
D_182.png,D,0.25,0.216666666667,0.333333333333,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_183.png,D,0.233333333333,0.233333333333,0.383333333333,0.32,0.3,0.34,4,4,4,4,4,4
D_184.png,D,0.233333333333,0.233333333333,0.366666666667,0.32,0.3,0.34,4,4,4,4,4,4
D_185.png,D,0.220338983051,0.220338983051,0.338983050847,0.32,0.28,0.32,4,4,4,4,4,4
D_186.png,D,0.209677419355,0.209677419355,0.354838709677,0.32,0.28,0.32,4,4,4,4,4,4
D_187.png,D,0.220338983051,0.237288135593,0.35593220339,0.3,0.28,0.32,4,4,4,4,4,4
D_188.png,D,0.233333333333,0.216666666667,0.366666666667,0.3,0.28,0.34,4,4,4,4,4,4
D_189.png,D,0.216666666667,0.233333333333,0.35,0.32,0.28,0.3,4,4,4,4,4,4
D_190.png,D,0.25,0.233333333333,0.333333333333,0.3,0.3,0.32,4,4,4,4,4,4
D_191.png,D,0.213114754098,0.213114754098,0.393442622951,0.32,0.3,0.32,4,4,4,4,4,4
D_192.png,D,0.213114754098,0.229508196721,0.327868852459,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_193.png,D,0.213114754098,0.213114754098,0.344262295082,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_194.png,D,0.213114754098,0.229508196721,0.360655737705,0.32,0.3,0.34,4,4,4,4,4,4
D_195.png,D,0.216666666667,0.233333333333,0.366666666667,0.32,0.28,0.32,4,4,4,4,4,4
D_196.png,D,0.237288135593,0.220338983051,0.35593220339,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_197.png,D,0.233333333333,0.233333333333,0.333333333333,0.32,0.26,0.28,4,4,4,4,4,4
D_198.png,D,0.213114754098,0.213114754098,0.344262295082,0.3,0.28,0.3,4,4,4,4,4,4
D_199.png,D,0.216666666667,0.233333333333,0.35,0.34,0.3,0.32,4,4,4,4,4,4
D_200.png,D,0.216666666667,0.233333333333,0.383333333333,0.3,0.32,0.36,4,4,4,4,4,4
D_201.png,D,0.233333333333,0.233333333333,0.35,0.32,0.28,0.32,4,4,4,4,4,4
D_202.png,D,0.25,0.233333333333,0.35,0.32,0.3,0.32,4,4,4,4,4,4
D_203.png,D,0.233333333333,0.216666666667,0.35,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_204.png,D,0.216666666667,0.216666666667,0.366666666667,0.32,0.28,0.32,4,4,4,4,4,4
D_205.png,D,0.233333333333,0.233333333333,0.35,0.32,0.28,0.3,4,4,4,4,4,4
D_206.png,D,0.229508196721,0.213114754098,0.344262295082,0.32,0.28,0.34,4,4,4,4,4,4
D_207.png,D,0.216666666667,0.233333333333,0.35,0.313725490196,0.274509803922,0.294117647059,4,4,4,4,4,4
D_208.png,D,0.233333333333,0.233333333333,0.366666666667,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_209.png,D,0.2,0.216666666667,0.366666666667,0.34,0.28,0.32,4,4,4,4,4,4
D_210.png,D,0.216666666667,0.216666666667,0.366666666667,0.32,0.28,0.32,4,4,4,4,4,4
D_211.png,D,0.233333333333,0.233333333333,0.366666666667,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_212.png,D,0.25,0.233333333333,0.383333333333,0.313725490196,0.274509803922,0.313725490196,4,4,4,4,4,4
D_213.png,D,0.233333333333,0.216666666667,0.366666666667,0.3,0.28,0.3,4,4,4,4,4,4
D_214.png,D,0.233333333333,0.233333333333,0.366666666667,0.32,0.28,0.34,4,4,4,4,4,4
D_215.png,D,0.233333333333,0.216666666667,0.366666666667,0.34,0.3,0.3,4,4,4,4,4,4
D_216.png,D,0.229508196721,0.213114754098,0.377049180328,0.36,0.32,0.32,4,4,4,4,4,4
D_217.png,D,0.233333333333,0.233333333333,0.333333333333,0.32,0.28,0.3,4,4,4,4,4,4
D_218.png,D,0.229508196721,0.229508196721,0.360655737705,0.3,0.28,0.3,4,4,4,4,4,4
D_219.png,D,0.233333333333,0.233333333333,0.366666666667,0.313725490196,0.274509803922,0.313725490196,4,4,4,4,4,4
D_220.png,D,0.233333333333,0.2,0.35,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_221.png,D,0.229508196721,0.229508196721,0.360655737705,0.34,0.28,0.3,4,4,4,4,4,4
D_222.png,D,0.216666666667,0.233333333333,0.316666666667,0.30612244898,0.285714285714,0.30612244898,4,4,4,4,4,4
D_223.png,D,0.233333333333,0.233333333333,0.35,0.30612244898,0.265306122449,0.285714285714,4,4,4,4,4,4
D_224.png,D,0.213114754098,0.229508196721,0.327868852459,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_225.png,D,0.233333333333,0.233333333333,0.35,0.326530612245,0.30612244898,0.30612244898,4,4,4,4,4,4
D_226.png,D,0.229508196721,0.229508196721,0.393442622951,0.34,0.32,0.32,4,4,4,4,4,4
D_227.png,D,0.216666666667,0.2,0.366666666667,0.34,0.28,0.34,4,4,4,4,4,4
D_228.png,D,0.2,0.2,0.35,0.30612244898,0.285714285714,0.34693877551,4,4,4,4,4,4
D_229.png,D,0.196721311475,0.245901639344,0.344262295082,0.32,0.28,0.3,4,4,4,4,4,4
D_230.png,D,0.216666666667,0.216666666667,0.366666666667,0.32,0.28,0.32,4,4,4,4,4,4
D_231.png,D,0.229508196721,0.245901639344,0.327868852459,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_232.png,D,0.229508196721,0.245901639344,0.344262295082,0.34,0.28,0.34,4,4,4,4,4,4
D_233.png,D,0.216666666667,0.233333333333,0.35,0.326530612245,0.285714285714,0.34693877551,4,4,4,4,4,4
D_234.png,D,0.216666666667,0.233333333333,0.333333333333,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_235.png,D,0.220338983051,0.220338983051,0.35593220339,0.34,0.28,0.3,4,4,4,4,4,4
D_236.png,D,0.213114754098,0.213114754098,0.377049180328,0.34,0.28,0.3,4,4,4,4,4,4
D_237.png,D,0.220338983051,0.237288135593,0.372881355932,0.34,0.28,0.34,4,4,4,4,4,4
D_238.png,D,0.213114754098,0.213114754098,0.360655737705,0.34,0.28,0.3,4,4,4,4,4,4
D_239.png,D,0.216666666667,0.2,0.35,0.32,0.3,0.32,4,4,4,4,4,4
D_240.png,D,0.233333333333,0.216666666667,0.366666666667,0.3,0.28,0.3,4,4,4,4,4,4
D_241.png,D,0.233333333333,0.25,0.383333333333,0.32,0.28,0.3,4,4,4,4,4,4
D_242.png,D,0.216666666667,0.216666666667,0.35,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_243.png,D,0.229508196721,0.245901639344,0.360655737705,0.34,0.3,0.32,4,4,4,4,4,4
D_244.png,D,0.233333333333,0.233333333333,0.366666666667,0.34,0.3,0.3,4,4,4,4,4,4
D_245.png,D,0.213114754098,0.213114754098,0.344262295082,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_246.png,D,0.233333333333,0.233333333333,0.383333333333,0.34,0.32,0.32,4,4,4,4,4,4
D_247.png,D,0.220338983051,0.220338983051,0.372881355932,0.34,0.28,0.3,4,4,4,4,4,4
D_248.png,D,0.216666666667,0.216666666667,0.366666666667,0.32,0.3,0.32,4,4,4,4,4,4
D_249.png,D,0.216666666667,0.233333333333,0.35,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_250.png,D,0.233333333333,0.216666666667,0.333333333333,0.30612244898,0.285714285714,0.34693877551,4,4,4,4,4,4
D_251.png,D,0.213114754098,0.229508196721,0.344262295082,0.32,0.3,0.3,4,4,4,4,4,4
D_252.png,D,0.25,0.233333333333,0.35,0.313725490196,0.274509803922,0.313725490196,4,4,4,4,4,4
D_253.png,D,0.216666666667,0.216666666667,0.366666666667,0.3,0.3,0.3,4,4,4,4,4,4
D_254.png,D,0.233333333333,0.233333333333,0.366666666667,0.34,0.32,0.34,4,4,4,4,4,4
D_255.png,D,0.25,0.216666666667,0.35,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_256.png,D,0.213114754098,0.229508196721,0.377049180328,0.32,0.28,0.3,4,4,4,4,4,4
D_257.png,D,0.233333333333,0.233333333333,0.35,0.34,0.26,0.32,4,4,4,4,4,4
D_258.png,D,0.233333333333,0.233333333333,0.383333333333,0.32,0.28,0.36,4,4,4,4,4,4
D_259.png,D,0.233333333333,0.233333333333,0.333333333333,0.3,0.3,0.3,4,4,4,4,4,4
D_260.png,D,0.220338983051,0.220338983051,0.389830508475,0.34,0.32,0.34,4,4,4,4,4,4
D_261.png,D,0.229508196721,0.196721311475,0.360655737705,0.32,0.3,0.3,4,4,4,4,4,4
D_262.png,D,0.216666666667,0.216666666667,0.35,0.32,0.26,0.32,4,4,4,4,4,4
D_263.png,D,0.233333333333,0.233333333333,0.35,0.3,0.28,0.3,4,4,4,4,4,4
D_264.png,D,0.196721311475,0.196721311475,0.327868852459,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_265.png,D,0.216666666667,0.233333333333,0.383333333333,0.32,0.3,0.34,4,4,4,4,4,4
D_266.png,D,0.229508196721,0.229508196721,0.344262295082,0.34693877551,0.285714285714,0.30612244898,4,4,4,4,4,4
D_267.png,D,0.233333333333,0.216666666667,0.35,0.326530612245,0.285714285714,0.34693877551,4,4,4,4,4,4
D_268.png,D,0.25,0.233333333333,0.35,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_269.png,D,0.196721311475,0.229508196721,0.360655737705,0.3,0.28,0.32,4,4,4,4,4,4
D_270.png,D,0.233333333333,0.25,0.35,0.32,0.28,0.32,4,4,4,4,4,4
D_271.png,D,0.213114754098,0.229508196721,0.360655737705,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_272.png,D,0.229508196721,0.229508196721,0.344262295082,0.32,0.28,0.32,4,4,4,4,4,4
D_273.png,D,0.233333333333,0.233333333333,0.35,0.3,0.28,0.3,4,4,4,4,4,4
D_274.png,D,0.213114754098,0.196721311475,0.344262295082,0.32,0.3,0.32,4,4,4,4,4,4
D_275.png,D,0.220338983051,0.237288135593,0.35593220339,0.3,0.26,0.3,4,4,4,4,4,4
D_276.png,D,0.213114754098,0.213114754098,0.344262295082,0.30612244898,0.265306122449,0.30612244898,4,4,4,4,4,4
D_277.png,D,0.237288135593,0.220338983051,0.372881355932,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_278.png,D,0.213114754098,0.229508196721,0.360655737705,0.34,0.26,0.3,4,4,4,4,4,4
D_279.png,D,0.245901639344,0.213114754098,0.344262295082,0.34693877551,0.285714285714,0.30612244898,4,4,4,4,4,4
D_280.png,D,0.216666666667,0.233333333333,0.35,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_281.png,D,0.233333333333,0.233333333333,0.35,0.34,0.3,0.28,4,4,4,4,4,4
D_282.png,D,0.233333333333,0.233333333333,0.35,0.32,0.3,0.3,4,4,4,4,4,4
D_283.png,D,0.216666666667,0.216666666667,0.366666666667,0.32,0.3,0.32,4,4,4,4,4,4
D_284.png,D,0.233333333333,0.233333333333,0.366666666667,0.32,0.3,0.3,4,4,4,4,4,4
D_285.png,D,0.216666666667,0.216666666667,0.35,0.32,0.28,0.32,4,4,4,4,4,4
D_286.png,D,0.213114754098,0.229508196721,0.360655737705,0.3,0.3,0.34,4,4,4,4,4,4
D_287.png,D,0.216666666667,0.216666666667,0.35,0.3,0.28,0.3,4,4,4,4,4,4
D_288.png,D,0.203389830508,0.203389830508,0.372881355932,0.34,0.28,0.32,4,4,4,4,4,4
D_289.png,D,0.229508196721,0.229508196721,0.360655737705,0.32,0.28,0.32,4,4,4,4,4,4
D_290.png,D,0.233333333333,0.233333333333,0.366666666667,0.3,0.28,0.32,4,4,4,4,4,4
D_291.png,D,0.229508196721,0.229508196721,0.360655737705,0.3,0.3,0.32,4,4,4,4,4,4
D_292.png,D,0.233333333333,0.233333333333,0.333333333333,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_293.png,D,0.203389830508,0.220338983051,0.372881355932,0.3,0.3,0.3,4,4,4,4,4,4
D_294.png,D,0.233333333333,0.233333333333,0.35,0.34,0.3,0.3,4,4,4,4,4,4
D_295.png,D,0.237288135593,0.220338983051,0.35593220339,0.3,0.28,0.34,4,4,4,4,4,4
D_296.png,D,0.233333333333,0.233333333333,0.366666666667,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_297.png,D,0.220338983051,0.203389830508,0.35593220339,0.34,0.28,0.3,4,4,4,4,4,4
D_298.png,D,0.216666666667,0.233333333333,0.366666666667,0.3,0.28,0.3,4,4,4,4,4,4
D_299.png,D,0.233333333333,0.233333333333,0.35,0.34,0.32,0.3,4,4,4,4,4,4
D_300.png,D,0.237288135593,0.220338983051,0.35593220339,0.34,0.3,0.3,4,4,4,4,4,4
D_301.png,D,0.216666666667,0.216666666667,0.35,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_302.png,D,0.233333333333,0.25,0.366666666667,0.34,0.32,0.34,4,4,4,4,4,4
D_303.png,D,0.229508196721,0.229508196721,0.344262295082,0.32,0.28,0.3,4,4,4,4,4,4
D_304.png,D,0.233333333333,0.233333333333,0.366666666667,0.32,0.28,0.34,4,4,4,4,4,4
D_305.png,D,0.233333333333,0.2,0.366666666667,0.3,0.3,0.34,4,4,4,4,4,4
D_306.png,D,0.213114754098,0.245901639344,0.360655737705,0.32,0.28,0.34,4,4,4,4,4,4
D_307.png,D,0.220338983051,0.220338983051,0.338983050847,0.32,0.28,0.32,4,4,4,4,4,4
D_308.png,D,0.213114754098,0.213114754098,0.344262295082,0.30612244898,0.285714285714,0.30612244898,4,4,4,4,4,4
D_309.png,D,0.233333333333,0.233333333333,0.366666666667,0.32,0.28,0.32,4,4,4,4,4,4
D_310.png,D,0.233333333333,0.233333333333,0.383333333333,0.32,0.3,0.32,4,4,4,4,4,4
D_311.png,D,0.216666666667,0.216666666667,0.366666666667,0.34,0.28,0.3,4,4,4,4,4,4
D_312.png,D,0.229508196721,0.213114754098,0.360655737705,0.32,0.3,0.34,4,4,4,4,4,4
D_313.png,D,0.233333333333,0.233333333333,0.35,0.32,0.28,0.3,4,4,4,4,4,4
D_314.png,D,0.25,0.233333333333,0.366666666667,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_315.png,D,0.216666666667,0.233333333333,0.366666666667,0.3,0.28,0.3,4,4,4,4,4,4
D_316.png,D,0.245901639344,0.245901639344,0.360655737705,0.3,0.32,0.3,4,4,4,4,4,4
D_317.png,D,0.220338983051,0.220338983051,0.338983050847,0.32,0.28,0.32,4,4,4,4,4,4
D_318.png,D,0.25,0.233333333333,0.35,0.32,0.3,0.34,4,4,4,4,4,4
D_319.png,D,0.233333333333,0.233333333333,0.366666666667,0.30612244898,0.285714285714,0.326530612245,4,4,4,4,4,4
D_320.png,D,0.203389830508,0.220338983051,0.35593220339,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_321.png,D,0.229508196721,0.229508196721,0.344262295082,0.326530612245,0.30612244898,0.326530612245,4,4,4,4,4,4
D_322.png,D,0.216666666667,0.216666666667,0.333333333333,0.30612244898,0.285714285714,0.34693877551,4,4,4,4,4,4
D_323.png,D,0.233333333333,0.233333333333,0.366666666667,0.28,0.28,0.32,4,4,4,4,4,4
D_324.png,D,0.216666666667,0.216666666667,0.383333333333,0.34,0.32,0.32,4,4,4,4,4,4
D_325.png,D,0.233333333333,0.216666666667,0.35,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_326.png,D,0.245901639344,0.213114754098,0.377049180328,0.32,0.32,0.34,4,4,4,4,4,4
D_327.png,D,0.237288135593,0.237288135593,0.389830508475,0.32,0.3,0.34,4,4,4,4,4,4
D_328.png,D,0.233333333333,0.216666666667,0.366666666667,0.3,0.32,0.32,4,4,4,4,4,4
D_329.png,D,0.2,0.216666666667,0.366666666667,0.32,0.28,0.32,4,4,4,4,4,4
D_330.png,D,0.220338983051,0.220338983051,0.35593220339,0.32,0.28,0.3,4,4,4,4,4,4
D_331.png,D,0.229508196721,0.229508196721,0.360655737705,0.34,0.3,0.3,4,4,4,4,4,4
D_332.png,D,0.2,0.216666666667,0.333333333333,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_333.png,D,0.213114754098,0.229508196721,0.344262295082,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_334.png,D,0.213114754098,0.229508196721,0.377049180328,0.34,0.32,0.32,4,4,4,4,4,4
D_335.png,D,0.220338983051,0.237288135593,0.338983050847,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_336.png,D,0.229508196721,0.213114754098,0.344262295082,0.30612244898,0.285714285714,0.34693877551,4,4,4,4,4,4
D_337.png,D,0.220338983051,0.220338983051,0.35593220339,0.34,0.28,0.32,4,4,4,4,4,4
D_338.png,D,0.245901639344,0.245901639344,0.377049180328,0.32,0.28,0.32,4,4,4,4,4,4
D_339.png,D,0.196721311475,0.213114754098,0.377049180328,0.34,0.28,0.3,4,4,4,4,4,4
D_340.png,D,0.233333333333,0.233333333333,0.366666666667,0.32,0.32,0.34,4,4,4,4,4,4
D_341.png,D,0.233333333333,0.216666666667,0.333333333333,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_342.png,D,0.213114754098,0.229508196721,0.327868852459,0.32,0.32,0.32,4,4,4,4,4,4
D_343.png,D,0.213114754098,0.196721311475,0.360655737705,0.34,0.28,0.32,4,4,4,4,4,4
D_344.png,D,0.233333333333,0.216666666667,0.366666666667,0.3,0.3,0.3,4,4,4,4,4,4
D_345.png,D,0.216666666667,0.233333333333,0.35,0.3,0.26,0.3,4,4,4,4,4,4
D_346.png,D,0.229508196721,0.229508196721,0.360655737705,0.34,0.3,0.34,4,4,4,4,4,4
D_347.png,D,0.233333333333,0.216666666667,0.366666666667,0.3,0.28,0.36,4,4,4,4,4,4
D_348.png,D,0.233333333333,0.216666666667,0.383333333333,0.3,0.28,0.34,4,4,4,4,4,4
D_349.png,D,0.213114754098,0.213114754098,0.360655737705,0.32,0.3,0.3,4,4,4,4,4,4
D_350.png,D,0.216666666667,0.216666666667,0.383333333333,0.313725490196,0.274509803922,0.352941176471,4,4,4,4,4,4
D_351.png,D,0.229508196721,0.213114754098,0.360655737705,0.32,0.28,0.32,4,4,4,4,4,4
D_352.png,D,0.233333333333,0.233333333333,0.366666666667,0.32,0.32,0.34,4,4,4,4,4,4
D_353.png,D,0.2,0.233333333333,0.35,0.32,0.28,0.34,4,4,4,4,4,4
D_354.png,D,0.233333333333,0.233333333333,0.366666666667,0.313725490196,0.274509803922,0.313725490196,4,4,4,4,4,4
D_355.png,D,0.233333333333,0.216666666667,0.35,0.36,0.3,0.3,4,4,4,4,4,4
D_356.png,D,0.229508196721,0.229508196721,0.360655737705,0.34,0.28,0.3,4,4,4,4,4,4
D_357.png,D,0.2,0.2,0.35,0.32,0.28,0.3,4,4,4,4,4,4
D_358.png,D,0.233333333333,0.233333333333,0.383333333333,0.32,0.28,0.3,4,4,4,4,4,4
D_359.png,D,0.25,0.216666666667,0.35,0.34,0.28,0.3,4,4,4,4,4,4
D_360.png,D,0.233333333333,0.233333333333,0.35,0.326530612245,0.285714285714,0.34693877551,4,4,4,4,4,4
D_361.png,D,0.229508196721,0.229508196721,0.360655737705,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_362.png,D,0.216666666667,0.233333333333,0.35,0.34,0.28,0.3,4,4,4,4,4,4
D_363.png,D,0.262295081967,0.229508196721,0.377049180328,0.32,0.28,0.36,4,4,4,4,4,4
D_364.png,D,0.233333333333,0.233333333333,0.333333333333,0.326530612245,0.285714285714,0.326530612245,4,4,4,4,4,4
D_365.png,D,0.229508196721,0.245901639344,0.360655737705,0.34,0.28,0.32,4,4,4,4,4,4
D_366.png,D,0.220338983051,0.220338983051,0.35593220339,0.326530612245,0.285714285714,0.30612244898,4,4,4,4,4,4
D_367.png,D,0.216666666667,0.233333333333,0.366666666667,0.34,0.28,0.3,4,4,4,4,4,4
